TICKER,OFTIC,CNAME,MEASURE,VALUE,ANNDATS,ANNTIMS,ACTUAL,ANNDATS_ACT,ANNTIMS_ACT
AMZN,AMZN,AMAZON.COM,GRM,45.3,2023-04-11,0:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46,2023-04-14,0:07:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46,2023-04-18,6:12:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45,2023-04-18,17:35:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2023-04-19,0:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2023-04-19,22:24:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.8,2023-04-24,6:36:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.828,2023-04-24,21:02:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.3,2023-04-27,20:58:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.7,2023-04-27,22:07:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.7,2023-04-28,3:14:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.3,2023-04-28,6:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.9,2023-04-28,0:10:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.9,2023-04-28,7:38:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.8,2023-04-28,3:40:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.7,2023-04-28,0:01:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.883,2023-04-28,7:40:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.3,2023-04-28,6:46:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.6,2023-04-28,6:33:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.7,2023-04-28,1:18:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.7,2023-04-28,2:20:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45,2023-04-28,6:17:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.8,2023-04-28,5:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.5,2023-04-28,1:10:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.8,2023-04-28,3:10:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.6,2023-04-28,6:35:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.2,2023-04-28,6:55:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48,2023-04-28,1:29:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.8,2023-05-01,6:35:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.3,2023-05-05,1:39:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.6,2023-05-08,0:14:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46,2023-05-19,21:55:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.6,2023-06-07,6:26:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.4,2023-06-07,3:36:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49,2023-06-22,13:27:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.8,2023-06-26,0:14:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44,2023-06-28,21:12:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.4,2023-07-09,17:07:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.3,2023-07-18,6:27:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2023-07-18,19:12:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.887,2023-07-31,4:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.5,2023-08-03,23:27:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.1,2023-08-03,21:27:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.3,2023-08-03,21:54:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.2,2023-08-03,21:21:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.8,2023-08-03,22:10:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.4,2023-08-04,1:50:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49.1,2023-08-04,6:42:00,,,
AMZN,AMZN,AMAZON.COM,GRM,50.1,2023-08-04,3:35:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.6,2023-08-04,6:08:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.8,2023-08-04,2:57:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.632,2023-08-04,4:05:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49.5,2023-08-04,6:23:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.1,2023-08-04,3:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.4,2023-08-04,5:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.3,2023-08-04,6:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49.2,2023-08-04,4:23:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.4,2023-08-04,0:10:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.2,2023-08-04,6:50:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48,2023-08-04,5:36:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.4,2023-08-06,18:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.1,2023-08-07,3:32:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.5,2023-08-09,3:50:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2023-08-14,6:52:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.9,2023-08-23,1:52:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.6,2023-08-24,3:44:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.8,2023-09-06,6:39:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.8,2023-10-09,7:25:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49,2023-10-11,6:08:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2023-10-16,16:13:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.4,2023-10-17,6:05:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49.6,2023-10-19,0:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.9,2023-10-24,6:17:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49.2,2023-10-26,23:15:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.1,2023-10-26,21:53:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.1,2023-10-26,22:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.3,2023-10-26,22:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.3,2023-10-26,23:05:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2023-10-27,6:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.8,2023-10-27,0:50:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.1,2023-10-27,0:00:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49.4,2023-10-27,6:46:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.6,2023-10-27,0:03:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.7,2023-10-27,4:43:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.1,2023-10-27,6:36:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.5,2023-10-27,6:35:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2023-10-27,0:17:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.5,2023-10-27,6:14:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.5,2023-10-27,5:03:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.1,2023-10-27,4:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.8,2023-10-27,9:44:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.5,2023-10-29,18:35:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.8,2023-11-02,19:25:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.9,2023-11-22,0:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.8,2023-12-01,7:01:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49,2023-12-05,0:05:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.3,2023-12-07,6:29:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.1,2023-12-19,16:28:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2024-01-02,16:36:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.8,2024-01-10,9:15:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.5,2024-01-12,6:05:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.5,2024-01-16,20:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.6,2024-01-25,6:25:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.8,2024-01-25,0:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.2,2024-01-29,6:08:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.6,2022-02-03,22:39:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.3,2022-02-03,23:01:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.1,2022-02-03,23:54:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.9,2022-02-04,3:25:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.3,2022-02-04,2:17:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.2,2022-02-04,3:30:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.883,2022-02-04,4:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.6,2022-02-04,10:18:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.5,2022-02-07,14:53:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42,2022-02-14,5:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.5,2022-02-21,4:00:00,,,
AMZN,AMZN,AMAZON.COM,GRM,50.7,2022-03-02,21:13:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.976,2022-04-22,9:02:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.6,2022-04-28,22:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43,2022-04-28,21:45:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49.2,2022-04-29,4:26:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.939,2022-04-29,7:10:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.9,2022-04-29,0:56:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.9,2022-04-29,4:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.6,2022-04-29,6:35:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.5,2022-04-29,6:33:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43,2022-05-01,7:15:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42,2022-05-06,7:57:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.5,2022-05-14,7:31:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49.9,2022-05-19,13:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.7,2022-06-17,6:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.9,2022-07-11,1:32:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.5,2022-07-15,0:18:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.2,2022-07-20,0:14:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.6,2022-07-25,0:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.723,2022-07-26,7:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.8,2022-07-28,22:45:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44,2022-07-28,22:30:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.6,2022-07-28,22:39:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.9,2022-07-29,16:38:00,,,
AMZN,AMZN,AMAZON.COM,GRM,50.2,2022-07-29,3:28:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44,2022-07-29,6:03:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.9,2022-07-29,6:52:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.9,2022-07-29,4:02:00,,,
AMZN,AMZN,AMAZON.COM,GRM,50.066,2022-07-29,6:51:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.2,2022-07-29,6:33:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.55,2022-08-01,11:15:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.5,2022-08-04,23:18:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.8,2022-08-23,0:19:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.2,2022-09-07,1:42:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48,2022-09-27,9:30:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.3,2022-09-28,6:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.6,2022-10-18,0:19:00,,,
AMZN,AMZN,AMAZON.COM,GRM,50.299,2022-10-20,4:01:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.3,2022-10-20,6:39:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.2,2022-10-21,5:01:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44,2022-10-24,15:13:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.8,2022-10-27,23:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.2,2022-10-27,22:32:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.7,2022-10-27,23:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44,2022-10-28,17:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,50.8,2022-10-28,4:29:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.6,2022-10-28,1:20:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.5,2022-10-28,2:16:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.943,2022-10-28,4:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.2,2022-10-28,0:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.2,2022-10-28,4:16:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2022-10-28,0:11:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.2,2022-10-28,6:31:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44,2022-10-28,6:34:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.9,2022-11-01,2:18:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49.9,2022-11-07,12:29:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42,2022-11-07,2:15:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.8,2022-12-05,0:12:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.7,2022-12-16,4:16:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49.6,2022-12-19,2:49:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.3,2022-12-21,6:05:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.1,2023-01-12,6:05:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.5,2023-01-13,6:11:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.8,2023-01-18,7:48:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46,2023-01-25,0:32:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.3,2023-01-25,12:55:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.976,2023-01-30,4:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.4,2023-01-30,0:19:00,,,
AMZN,AMZN,AMAZON.COM,GRM,40.4,2021-02-02,22:39:00,,,
AMZN,AMZN,AMAZON.COM,GRM,40.4,2021-02-02,22:42:00,,,
AMZN,AMZN,AMAZON.COM,GRM,41.7,2021-02-02,23:54:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.5,2021-02-03,3:11:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.063,2021-02-03,4:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.256,2021-04-16,4:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.6,2021-04-25,23:37:00,,,
AMZN,AMZN,AMAZON.COM,GRM,41,2021-04-28,0:58:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.1,2021-04-29,23:27:00,,,
AMZN,AMZN,AMAZON.COM,GRM,41.1,2021-04-29,22:15:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42,2021-04-29,23:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49.277,2021-04-30,4:12:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42,2021-04-30,4:46:00,,,
AMZN,AMZN,AMAZON.COM,GRM,40.9,2021-04-30,6:31:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49.116,2021-07-26,6:25:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.6,2021-07-29,23:33:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.3,2021-07-29,22:15:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.717,2021-07-30,8:31:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.4,2021-07-30,6:35:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.029,2021-10-22,4:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.2,2021-10-28,23:13:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.2,2021-10-28,22:21:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.3,2021-10-28,22:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.2,2021-10-29,4:13:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.885,2021-10-29,4:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.7,2021-10-29,6:31:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.9,2022-01-24,0:02:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.4,2022-01-26,6:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.1,2022-01-27,3:31:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.54,2022-01-28,4:00:00,,,
AMZN,AMZN,AMAZON.COM,GRM,41.7,2020-01-30,22:15:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.2,2020-01-31,6:34:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.2,2020-04-27,6:15:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49.454,2020-04-27,4:10:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.3,2020-04-30,23:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.121,2020-05-01,4:05:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.6,2020-05-01,6:34:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.941,2020-07-24,4:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,41.9,2020-07-30,21:21:00,,,
AMZN,AMZN,AMAZON.COM,GRM,41.6,2020-07-30,22:42:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.254,2020-07-31,4:12:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2020-07-31,3:59:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.4,2020-09-24,16:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.8,2020-09-30,20:36:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42,2020-10-01,18:37:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.6,2020-10-26,0:01:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.89,2020-10-26,21:01:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.5,2020-10-29,21:48:00,,,
AMZN,AMZN,AMAZON.COM,GRM,41.1,2020-10-29,23:25:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.988,2020-10-30,8:59:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.1,2020-10-30,0:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.7,2020-10-30,8:11:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.259,2021-01-22,4:10:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.8,2021-01-31,23:57:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42,2021-02-01,1:43:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.5,2024-08-01,21:25:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.4,2024-08-01,22:10:00,,,
AMZN,AMZN,AMAZON.COM,GRM,50,2024-08-01,20:36:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.2,2024-08-01,21:18:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.2,2024-08-02,7:19:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.2,2024-08-02,5:07:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.1,2024-08-02,0:10:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.9,2024-08-02,3:12:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2024-08-02,2:43:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.8,2024-08-02,6:59:00,,,
AMZN,AMZN,AMAZON.COM,GRM,49,2024-08-02,1:16:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.7,2024-08-02,6:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.5,2024-08-02,6:30:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46,2024-08-04,22:50:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.7,2024-08-01,2:54:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.8,2024-08-12,5:48:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.6,2024-04-30,18:47:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.8,2024-04-30,23:17:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.8,2024-04-30,23:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.7,2024-04-30,22:40:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.4,2024-04-30,22:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.9,2024-04-30,22:48:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.3,2024-04-30,22:03:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.5,2024-05-01,23:05:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.7,2024-05-01,5:28:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.7,2024-05-01,7:10:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.2,2024-05-01,6:03:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.5,2024-05-01,4:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.9,2024-05-01,5:02:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.8,2024-05-01,0:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48,2024-05-01,1:14:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.5,2024-05-01,6:07:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.5,2024-05-01,0:10:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.1,2024-06-10,6:25:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.6,2024-07-21,19:02:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.2,2024-07-25,6:27:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.6,2024-07-25,21:33:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46,2024-07-25,23:05:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.1,2024-02-01,22:30:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.2,2024-02-01,22:18:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.7,2024-02-01,22:36:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46,2024-02-01,22:50:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.5,2024-02-01,23:12:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46,2024-02-02,0:55:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.7,2024-02-02,0:00:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.4,2024-02-02,6:56:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2024-02-02,5:10:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46,2024-02-02,4:03:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.7,2024-02-02,4:40:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.3,2024-02-02,0:05:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.4,2024-02-02,0:08:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46,2024-02-02,6:01:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.2,2024-02-02,5:03:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.7,2024-02-02,6:08:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48,2024-02-11,20:16:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.6,2024-02-26,6:03:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.6,2024-02-27,15:37:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.7,2024-03-08,6:25:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2024-04-18,19:16:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.6,2024-04-21,20:07:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.7,2024-04-22,6:03:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.2,2024-04-22,18:31:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.9,2024-04-24,6:25:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2024-04-29,6:30:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.8,2020-01-07,23:49:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.1,2023-10-26,22:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.4,2023-10-26,21:53:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.2,2023-10-26,23:05:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.3,2023-10-27,0:00:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.8,2023-10-27,6:46:00,,,
AMZN,AMZN,AMAZON.COM,GRM,42.5,2023-10-27,6:14:00,,,
AMZN,AMZN,AMAZON.COM,GRM,46.7,2023-10-27,4:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47.7,2023-11-02,19:25:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.6,2023-11-17,16:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.8,2023-11-22,0:09:00,,,
AMZN,AMZN,AMAZON.COM,GRM,48.3,2023-12-01,7:01:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.8,2023-12-07,6:29:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2024-01-02,16:36:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.7,2024-01-12,6:05:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.4,2024-01-16,20:04:00,,,
AMZN,AMZN,AMAZON.COM,GRM,47,2024-01-22,0:11:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.2,2024-01-25,6:25:00,,,
AMZN,AMZN,AMAZON.COM,GRM,44.2,2024-01-29,6:26:00,,,
AMZN,AMZN,AMAZON.COM,GRM,43.7,2023-08-04,0:10:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.7,2023-08-04,5:06:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.6,2023-08-07,17:17:00,,,
AMZN,AMZN,AMAZON.COM,GRM,45.6,2023-08-24,3:44:00,,,
